Optical Power Monitor
2.0.2862.403
Delimiter Used: ;

Start of Measurement ; 10/19/2022 11:54:15
Sample Interval ; 1 s
; PM100D 17053133; PM100D 15062240; PM100D 16033033
Type; PM100D; PM100D; PM100D
Serialnumber; P0021337; P0016038; P0034824
Sensor; S122C; S122C; S122C
SensorSerialnumber; 17053133; 15062240; 16033033
Wavelength / Responsivity; 1550 nm; 1550 nm; 1550 nm

;;;PM100D 17053133; PM100D 15062240; PM100D 16033033; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);Power (W);
14662; 10/19/2022; 15:59:05;7.3516E-05;2.0126E-05;9.4911E-05
14663; 10/19/2022; 15:59:06;7.3157E-05;2.038E-05;9.5335E-05
14664; 10/19/2022; 15:59:07;7.3015E-05;2.0162E-05;9.558E-05
14665; 10/19/2022; 15:59:08;7.3102E-05;2.0304E-05;9.5688E-05
14666; 10/19/2022; 15:59:09;7.3307E-05;2.0323E-05;9.5714E-05
14667; 10/19/2022; 15:59:10;7.3007E-05;2.0417E-05;9.5393E-05
14668; 10/19/2022; 15:59:11;7.3181E-05;2.0347E-05;9.4885E-05
14669; 10/19/2022; 15:59:12;7.2436E-05;2.0386E-05;9.4694E-05
14670; 10/19/2022; 15:59:13;7.2571E-05;2.039E-05;9.4684E-05
14671; 10/19/2022; 15:59:14;7.2574E-05;2.0235E-05;9.4732E-05
14672; 10/19/2022; 15:59:15;7.233E-05;2.0181E-05;9.4596E-05
14673; 10/19/2022; 15:59:16;7.2076E-05;2.0344E-05;9.4655E-05
14674; 10/19/2022; 15:59:17;7.2197E-05;2.0097E-05;9.4768E-05
14675; 10/19/2022; 15:59:18;7.239E-05;2.0116E-05;9.452E-05
14676; 10/19/2022; 15:59:19;7.2358E-05;2.0094E-05;9.4419E-05
14677; 10/19/2022; 15:59:20;7.2284E-05;2.0167E-05;9.4448E-05
14678; 10/19/2022; 15:59:21;7.2654E-05;2.0135E-05;9.4579E-05
14679; 10/19/2022; 15:59:22;7.2797E-05;1.9593E-05;9.5198E-05
14680; 10/19/2022; 15:59:23;7.3093E-05;1.9834E-05;9.5124E-05
14681; 10/19/2022; 15:59:24;7.2634E-05;1.9928E-05;9.458E-05
14682; 10/19/2022; 15:59:25;7.2276E-05;2.0047E-05;9.4391E-05
14683; 10/19/2022; 15:59:26;7.219E-05;2.0257E-05;9.473E-05
14684; 10/19/2022; 15:59:27;7.2351E-05;2.006E-05;9.5302E-05
14685; 10/19/2022; 15:59:28;7.2386E-05;1.998E-05;9.5402E-05
14686; 10/19/2022; 15:59:29;7.2353E-05;2.007E-05;9.5355E-05
14687; 10/19/2022; 15:59:30;7.2298E-05;1.9847E-05;9.5318E-05
14688; 10/19/2022; 15:59:31;7.2278E-05;1.9976E-05;9.5382E-05
14689; 10/19/2022; 15:59:32;7.2021E-05;1.9795E-05;9.5395E-05
14690; 10/19/2022; 15:59:33;7.2233E-05;1.9912E-05;9.528E-05
14691; 10/19/2022; 15:59:34;7.2131E-05;1.9779E-05;9.4865E-05
14692; 10/19/2022; 15:59:35;7.2057E-05;1.9875E-05;9.4711E-05
14693; 10/19/2022; 15:59:36;7.2298E-05;1.9819E-05;9.4891E-05
14694; 10/19/2022; 15:59:37;7.2661E-05;1.9706E-05;9.5365E-05
14695; 10/19/2022; 15:59:38;7.2582E-05;1.9521E-05;9.4736E-05
14696; 10/19/2022; 15:59:39;7.2349E-05;1.9721E-05;9.494E-05
14697; 10/19/2022; 15:59:40;7.2569E-05;1.9982E-05;9.5423E-05
14698; 10/19/2022; 15:59:41;7.2543E-05;2.0214E-05;9.4813E-05
14699; 10/19/2022; 15:59:42;7.2432E-05;2.0124E-05;9.4423E-05
14700; 10/19/2022; 15:59:43;7.2285E-05;1.9933E-05;9.45E-05
14701; 10/19/2022; 15:59:44;7.2264E-05;1.9841E-05;9.4597E-05
14702; 10/19/2022; 15:59:45;7.2284E-05;2.012E-05;9.4519E-05
14703; 10/19/2022; 15:59:46;7.2527E-05;1.9965E-05;9.4491E-05
14704; 10/19/2022; 15:59:47;7.2705E-05;1.9891E-05;9.4576E-05
14705; 10/19/2022; 15:59:48;7.2973E-05;1.9592E-05;9.5023E-05
14706; 10/19/2022; 15:59:49;7.31E-05;1.9907E-05;9.5427E-05
14707; 10/19/2022; 15:59:50;7.2393E-05;2.0067E-05;9.5397E-05
14708; 10/19/2022; 15:59:51;7.271E-05;1.9762E-05;9.5085E-05
14709; 10/19/2022; 15:59:52;7.2786E-05;1.9567E-05;9.4747E-05
14710; 10/19/2022; 15:59:53;7.2415E-05;1.9508E-05;9.4457E-05
14711; 10/19/2022; 15:59:54;7.1993E-05;1.9714E-05;9.4819E-05
14712; 10/19/2022; 15:59:55;7.2265E-05;1.9607E-05;9.5236E-05
14713; 10/19/2022; 15:59:56;7.2291E-05;1.9849E-05;9.5202E-05
14714; 10/19/2022; 15:59:57;7.264E-05;1.9667E-05;9.462E-05
14715; 10/19/2022; 15:59:58;7.2576E-05;1.973E-05;9.5152E-05
14716; 10/19/2022; 15:59:59;7.1967E-05;1.9695E-05;9.5582E-05
14717; 10/19/2022; 16:00:00;7.2138E-05;1.9441E-05;9.5265E-05
14718; 10/19/2022; 16:00:01;7.2305E-05;1.9187E-05;9.518E-05
14719; 10/19/2022; 16:00:02;7.2117E-05;1.9658E-05;9.5428E-05
14720; 10/19/2022; 16:00:03;7.2425E-05;1.9607E-05;9.55E-05
14721; 10/19/2022; 16:00:04;7.2477E-05;1.9167E-05;9.5401E-05
14722; 10/19/2022; 16:00:05;7.2557E-05;1.9359E-05;9.5368E-05
14723; 10/19/2022; 16:00:06;7.2829E-05;1.9623E-05;9.5104E-05
14724; 10/19/2022; 16:00:07;7.2995E-05;1.9457E-05;9.5137E-05
14725; 10/19/2022; 16:00:08;7.2723E-05;1.93E-05;9.5216E-05
14726; 10/19/2022; 16:00:09;7.2603E-05;1.9359E-05;9.5165E-05
14727; 10/19/2022; 16:00:10;7.2874E-05;1.9334E-05;9.4794E-05
14728; 10/19/2022; 16:00:11;7.2973E-05;1.9311E-05;9.4485E-05
14729; 10/19/2022; 16:00:12;7.26E-05;1.9202E-05;9.447E-05
14730; 10/19/2022; 16:00:13;7.2809E-05;1.9202E-05;9.4618E-05
14731; 10/19/2022; 16:00:14;7.2714E-05;1.9345E-05;9.4575E-05
14732; 10/19/2022; 16:00:15;7.2587E-05;1.9199E-05;9.4546E-05
14733; 10/19/2022; 16:00:16;7.2672E-05;1.925E-05;9.4453E-05
14734; 10/19/2022; 16:00:17;7.2841E-05;1.9283E-05;9.4369E-05
14735; 10/19/2022; 16:00:18;7.2472E-05;1.9346E-05;9.4346E-05
14736; 10/19/2022; 16:00:19;7.2774E-05;1.9062E-05;9.4368E-05
14737; 10/19/2022; 16:00:20;7.2835E-05;1.9145E-05;9.4362E-05
14738; 10/19/2022; 16:00:21;7.2588E-05;1.9025E-05;9.4471E-05
14739; 10/19/2022; 16:00:22;7.2682E-05;1.9197E-05;9.453E-05
14740; 10/19/2022; 16:00:23;7.2667E-05;1.9285E-05;9.4844E-05
14741; 10/19/2022; 16:00:24;7.2081E-05;1.944E-05;9.5557E-05
14742; 10/19/2022; 16:00:25;7.2317E-05;1.9265E-05;9.5324E-05
14743; 10/19/2022; 16:00:26;7.2918E-05;1.8947E-05;9.4619E-05
14744; 10/19/2022; 16:00:27;7.2312E-05;1.9193E-05;9.5205E-05
14745; 10/19/2022; 16:00:28;7.2224E-05;1.9311E-05;9.5661E-05
14746; 10/19/2022; 16:00:29;7.2362E-05;1.9313E-05;9.5564E-05
14747; 10/19/2022; 16:00:30;7.2193E-05;1.9321E-05;9.5453E-05
14748; 10/19/2022; 16:00:31;7.2071E-05;1.9236E-05;9.5513E-05
14749; 10/19/2022; 16:00:32;7.2554E-05;1.932E-05;9.5541E-05
14750; 10/19/2022; 16:00:33;7.2517E-05;1.961E-05;9.5564E-05
14751; 10/19/2022; 16:00:34;7.2613E-05;1.9313E-05;9.5439E-05
14752; 10/19/2022; 16:00:35;7.2804E-05;1.929E-05;9.4872E-05
14753; 10/19/2022; 16:00:36;7.2747E-05;1.9186E-05;9.4565E-05
14754; 10/19/2022; 16:00:37;7.2275E-05;1.9348E-05;9.4709E-05
14755; 10/19/2022; 16:00:38;7.2482E-05;1.9465E-05;9.4921E-05
14756; 10/19/2022; 16:00:39;7.2247E-05;1.945E-05;9.5288E-05
14757; 10/19/2022; 16:00:40;7.2162E-05;1.9532E-05;9.5638E-05
14758; 10/19/2022; 16:00:41;7.2099E-05;1.9664E-05;9.5542E-05
14759; 10/19/2022; 16:00:42;7.2532E-05;1.9393E-05;9.5498E-05
14760; 10/19/2022; 16:00:43;7.218E-05;1.9561E-05;9.5467E-05
14761; 10/19/2022; 16:00:44;7.2122E-05;1.9514E-05;9.5443E-05
14762; 10/19/2022; 16:00:45;7.2236E-05;1.9624E-05;9.5269E-05
14763; 10/19/2022; 16:00:46;7.1979E-05;1.9695E-05;9.5046E-05
14764; 10/19/2022; 16:00:47;7.2239E-05;1.9743E-05;9.5239E-05
14765; 10/19/2022; 16:00:48;7.2905E-05;1.9629E-05;9.5474E-05
14766; 10/19/2022; 16:00:49;7.2706E-05;1.9705E-05;9.4993E-05
14767; 10/19/2022; 16:00:50;7.2425E-05;1.9572E-05;9.4586E-05
14768; 10/19/2022; 16:00:51;7.2283E-05;1.9554E-05;9.4397E-05
14769; 10/19/2022; 16:00:52;7.2162E-05;1.9798E-05;9.4496E-05
14770; 10/19/2022; 16:00:53;7.2437E-05;2.0007E-05;9.4699E-05
14771; 10/19/2022; 16:00:54;7.2586E-05;1.9778E-05;9.4782E-05
14772; 10/19/2022; 16:00:55;7.22E-05;1.9798E-05;9.4847E-05
14773; 10/19/2022; 16:00:56;7.219E-05;1.9881E-05;9.5158E-05
14774; 10/19/2022; 16:00:57;7.2458E-05;1.9648E-05;9.542E-05
14775; 10/19/2022; 16:00:58;7.2791E-05;1.9706E-05;9.4972E-05
14776; 10/19/2022; 16:00:59;7.277E-05;1.977E-05;9.4573E-05
14777; 10/19/2022; 16:01:00;7.2992E-05;1.9582E-05;9.4696E-05
14778; 10/19/2022; 16:01:01;7.2868E-05;1.955E-05;9.4575E-05
14779; 10/19/2022; 16:01:02;7.2853E-05;1.9584E-05;9.4547E-05
14780; 10/19/2022; 16:01:03;7.3132E-05;1.9795E-05;9.4667E-05
14781; 10/19/2022; 16:01:04;7.283E-05;1.9689E-05;9.4784E-05
14782; 10/19/2022; 16:01:05;7.2623E-05;1.9731E-05;9.48E-05
14783; 10/19/2022; 16:01:06;7.3048E-05;1.9754E-05;9.4878E-05
14784; 10/19/2022; 16:01:07;7.2813E-05;1.9678E-05;9.5147E-05
14785; 10/19/2022; 16:01:08;7.2545E-05;1.9635E-05;9.5073E-05
14786; 10/19/2022; 16:01:09;7.288E-05;1.9554E-05;9.4626E-05
14787; 10/19/2022; 16:01:10;7.2841E-05;1.9776E-05;9.4429E-05
14788; 10/19/2022; 16:01:11;7.2497E-05;1.9822E-05;9.4453E-05
14789; 10/19/2022; 16:01:12;7.2613E-05;1.9675E-05;9.4745E-05
14790; 10/19/2022; 16:01:13;7.2327E-05;1.9499E-05;9.5025E-05
14791; 10/19/2022; 16:01:14;7.21E-05;1.9871E-05;9.5001E-05
14792; 10/19/2022; 16:01:15;7.2508E-05;1.9758E-05;9.5156E-05
14793; 10/19/2022; 16:01:16;7.2156E-05;1.9803E-05;9.5493E-05
14794; 10/19/2022; 16:01:17;7.2124E-05;1.9964E-05;9.5552E-05
14795; 10/19/2022; 16:01:18;7.2342E-05;1.9785E-05;9.5434E-05
14796; 10/19/2022; 16:01:19;7.2309E-05;1.9809E-05;9.5374E-05
14797; 10/19/2022; 16:01:20;7.2261E-05;1.9991E-05;9.538E-05
14798; 10/19/2022; 16:01:21;7.24E-05;2.0096E-05;9.5416E-05
14799; 10/19/2022; 16:01:22;7.236E-05;1.9846E-05;9.5425E-05
14800; 10/19/2022; 16:01:23;7.2292E-05;1.9567E-05;9.5389E-05
14801; 10/19/2022; 16:01:24;7.2504E-05;1.9689E-05;9.5425E-05
14802; 10/19/2022; 16:01:25;7.2572E-05;1.9711E-05;9.5463E-05
14803; 10/19/2022; 16:01:26;7.2152E-05;1.9884E-05;9.5365E-05
14804; 10/19/2022; 16:01:27;7.2426E-05;1.9973E-05;9.5051E-05
14805; 10/19/2022; 16:01:28;7.2546E-05;1.9779E-05;9.4619E-05
14806; 10/19/2022; 16:01:29;7.2497E-05;1.998E-05;9.4455E-05
14807; 10/19/2022; 16:01:30;7.3129E-05;2.0116E-05;9.4466E-05
14808; 10/19/2022; 16:01:31;7.3176E-05;2.007E-05;9.4704E-05
14809; 10/19/2022; 16:01:32;7.3282E-05;2.011E-05;9.4911E-05
14810; 10/19/2022; 16:01:33;7.2885E-05;2.0094E-05;9.4786E-05
14811; 10/19/2022; 16:01:34;7.2857E-05;2.0154E-05;9.4578E-05
14812; 10/19/2022; 16:01:35;7.2324E-05;2.0335E-05;9.4622E-05
14813; 10/19/2022; 16:01:36;7.2952E-05;2.036E-05;9.5301E-05
14814; 10/19/2022; 16:01:37;7.3187E-05;2.0537E-05;9.4958E-05
14815; 10/19/2022; 16:01:38;7.273E-05;2.0042E-05;9.4652E-05
14816; 10/19/2022; 16:01:39;7.24E-05;2.0034E-05;9.518E-05
14817; 10/19/2022; 16:01:40;7.2572E-05;2.0107E-05;9.549E-05
14818; 10/19/2022; 16:01:41;7.2945E-05;2.0271E-05;9.5432E-05
14819; 10/19/2022; 16:01:42;7.2666E-05;2.0433E-05;9.5271E-05
14820; 10/19/2022; 16:01:43;7.2831E-05;2.0201E-05;9.5227E-05
14821; 10/19/2022; 16:01:44;7.2833E-05;2.0101E-05;9.535E-05
14822; 10/19/2022; 16:01:45;7.2805E-05;2.0135E-05;9.5159E-05
14823; 10/19/2022; 16:01:46;7.3256E-05;2.0004E-05;9.4772E-05
14824; 10/19/2022; 16:01:47;7.3456E-05;2.0121E-05;9.4565E-05
14825; 10/19/2022; 16:01:48;7.3296E-05;2.0044E-05;9.4361E-05
14826; 10/19/2022; 16:01:49;7.3453E-05;2.0098E-05;9.4222E-05
14827; 10/19/2022; 16:01:50;7.3445E-05;2.0144E-05;9.4333E-05
14828; 10/19/2022; 16:01:51;7.3243E-05;2.0186E-05;9.4346E-05
14829; 10/19/2022; 16:01:52;7.3244E-05;2.0078E-05;9.4348E-05
14830; 10/19/2022; 16:01:53;7.3383E-05;1.9968E-05;9.4274E-05
14831; 10/19/2022; 16:01:54;7.3201E-05;2.0174E-05;9.4305E-05
14832; 10/19/2022; 16:01:55;7.3093E-05;2.001E-05;9.4462E-05
14833; 10/19/2022; 16:01:56;7.3101E-05;2.0242E-05;9.4872E-05
14834; 10/19/2022; 16:01:57;7.2895E-05;2.0165E-05;9.5203E-05
14835; 10/19/2022; 16:01:58;7.2927E-05;2.0253E-05;9.5284E-05
14836; 10/19/2022; 16:01:59;7.3372E-05;2.0285E-05;9.5158E-05
14837; 10/19/2022; 16:02:00;7.334E-05;1.9936E-05;9.4979E-05
14838; 10/19/2022; 16:02:01;7.357E-05;2.0044E-05;9.4582E-05
14839; 10/19/2022; 16:02:02;7.3855E-05;1.9938E-05;9.4198E-05
14840; 10/19/2022; 16:02:03;7.3576E-05;2.0069E-05;9.4041E-05
14841; 10/19/2022; 16:02:04;7.3556E-05;2.0118E-05;9.4014E-05
14842; 10/19/2022; 16:02:05;7.3602E-05;2.0127E-05;9.404E-05
14843; 10/19/2022; 16:02:06;7.3637E-05;1.9871E-05;9.402E-05
14844; 10/19/2022; 16:02:07;7.3533E-05;2.0459E-05;9.4041E-05
14845; 10/19/2022; 16:02:08;7.3907E-05;2.0245E-05;9.4002E-05
14846; 10/19/2022; 16:02:09;7.3649E-05;2.0109E-05;9.4027E-05
14847; 10/19/2022; 16:02:10;7.3512E-05;2.0249E-05;9.3984E-05
14848; 10/19/2022; 16:02:11;7.3883E-05;2.0121E-05;9.398E-05
14849; 10/19/2022; 16:02:12;7.3709E-05;2.0017E-05;9.403E-05
14850; 10/19/2022; 16:02:13;7.3361E-05;1.9752E-05;9.4205E-05
14851; 10/19/2022; 16:02:14;7.3589E-05;1.977E-05;9.432E-05
14852; 10/19/2022; 16:02:15;7.3626E-05;1.9796E-05;9.4362E-05
14853; 10/19/2022; 16:02:16;7.3544E-05;1.9755E-05;9.4474E-05
14854; 10/19/2022; 16:02:17;7.3685E-05;1.9895E-05;9.4545E-05
14855; 10/19/2022; 16:02:18;7.3589E-05;1.9837E-05;9.4617E-05
14856; 10/19/2022; 16:02:19;7.3563E-05;1.9735E-05;9.4581E-05
14857; 10/19/2022; 16:02:20;7.3857E-05;1.9855E-05;9.4601E-05
14858; 10/19/2022; 16:02:21;7.3759E-05;1.9867E-05;9.4485E-05
14859; 10/19/2022; 16:02:22;7.3841E-05;1.9794E-05;9.4341E-05
14860; 10/19/2022; 16:02:23;7.4229E-05;1.9837E-05;9.3926E-05
14861; 10/19/2022; 16:02:24;7.4529E-05;1.9547E-05;9.3671E-05
14862; 10/19/2022; 16:02:25;7.4466E-05;1.948E-05;9.391E-05
14863; 10/19/2022; 16:02:26;7.4477E-05;1.9703E-05;9.4377E-05
14864; 10/19/2022; 16:02:27;7.4145E-05;1.9659E-05;9.4588E-05
14865; 10/19/2022; 16:02:28;7.3996E-05;1.957E-05;9.4434E-05
14866; 10/19/2022; 16:02:29;7.4156E-05;1.9396E-05;9.4321E-05
14867; 10/19/2022; 16:02:30;7.4266E-05;1.945E-05;9.4105E-05
14868; 10/19/2022; 16:02:31;7.4086E-05;1.9465E-05;9.4003E-05
14869; 10/19/2022; 16:02:32;7.4269E-05;1.9324E-05;9.3961E-05
14870; 10/19/2022; 16:02:33;7.4284E-05;1.9521E-05;9.3885E-05
14871; 10/19/2022; 16:02:34;7.4207E-05;1.9563E-05;9.3707E-05
14872; 10/19/2022; 16:02:35;7.426E-05;1.9611E-05;9.3594E-05
14873; 10/19/2022; 16:02:36;7.4767E-05;1.9615E-05;9.3276E-05
14874; 10/19/2022; 16:02:37;7.4888E-05;1.9307E-05;9.315E-05
14875; 10/19/2022; 16:02:38;7.5004E-05;1.9321E-05;9.3266E-05
14876; 10/19/2022; 16:02:39;7.5126E-05;1.9254E-05;9.3294E-05
14877; 10/19/2022; 16:02:40;7.5225E-05;1.9282E-05;9.318E-05
14878; 10/19/2022; 16:02:41;7.5274E-05;1.9274E-05;9.3059E-05
14879; 10/19/2022; 16:02:42;7.4965E-05;1.9097E-05;9.2982E-05
14880; 10/19/2022; 16:02:43;7.4607E-05;1.9315E-05;9.3239E-05
14881; 10/19/2022; 16:02:44;7.4763E-05;1.9027E-05;9.3694E-05
14882; 10/19/2022; 16:02:45;7.501E-05;1.8851E-05;9.3643E-05
14883; 10/19/2022; 16:02:46;7.5363E-05;1.8867E-05;9.3492E-05
14884; 10/19/2022; 16:02:47;7.5075E-05;1.9123E-05;9.3426E-05
14885; 10/19/2022; 16:02:48;7.5322E-05;1.923E-05;9.3376E-05
14886; 10/19/2022; 16:02:49;7.5757E-05;1.9126E-05;9.2983E-05
14887; 10/19/2022; 16:02:50;7.557E-05;1.9092E-05;9.2731E-05
14888; 10/19/2022; 16:02:51;7.5665E-05;1.8975E-05;9.2604E-05
14889; 10/19/2022; 16:02:52;7.5643E-05;1.8742E-05;9.2495E-05
14890; 10/19/2022; 16:02:53;7.5289E-05;1.8778E-05;9.2412E-05
14891; 10/19/2022; 16:02:54;7.5249E-05;1.8899E-05;9.2393E-05
14892; 10/19/2022; 16:02:55;7.5552E-05;1.8902E-05;9.237E-05
14893; 10/19/2022; 16:02:56;7.5408E-05;1.8684E-05;9.2329E-05
14894; 10/19/2022; 16:02:57;7.5383E-05;1.8676E-05;9.2303E-05
14895; 10/19/2022; 16:02:58;7.5599E-05;1.8759E-05;9.233E-05
14896; 10/19/2022; 16:02:59;7.5425E-05;1.8598E-05;9.2519E-05
14897; 10/19/2022; 16:03:00;7.5433E-05;1.8433E-05;9.2694E-05
14898; 10/19/2022; 16:03:01;7.5452E-05;1.8301E-05;9.2882E-05
14899; 10/19/2022; 16:03:02;7.5489E-05;1.8479E-05;9.2948E-05
14900; 10/19/2022; 16:03:03;7.5475E-05;1.8245E-05;9.2925E-05
14901; 10/19/2022; 16:03:04;7.5774E-05;1.8202E-05;9.2706E-05
14902; 10/19/2022; 16:03:05;7.5302E-05;1.8388E-05;9.244E-05
14903; 10/19/2022; 16:03:06;7.5683E-05;1.8412E-05;9.2222E-05
14904; 10/19/2022; 16:03:07;7.6061E-05;1.8416E-05;9.1927E-05
14905; 10/19/2022; 16:03:08;7.6125E-05;1.7973E-05;9.1822E-05
14906; 10/19/2022; 16:03:09;7.6069E-05;1.7903E-05;9.175E-05
14907; 10/19/2022; 16:03:10;7.6191E-05;1.7973E-05;9.1757E-05
14908; 10/19/2022; 16:03:11;7.64E-05;1.7781E-05;9.1752E-05
14909; 10/19/2022; 16:03:12;7.6534E-05;1.771E-05;9.1704E-05
14910; 10/19/2022; 16:03:13;7.6629E-05;1.7699E-05;9.171E-05
14911; 10/19/2022; 16:03:14;7.626E-05;1.7799E-05;9.1786E-05
14912; 10/19/2022; 16:03:15;7.6001E-05;1.7915E-05;9.181E-05
14913; 10/19/2022; 16:03:16;7.659E-05;1.7886E-05;9.1668E-05
14914; 10/19/2022; 16:03:17;7.6407E-05;1.7771E-05;9.1443E-05
14915; 10/19/2022; 16:03:18;7.6363E-05;1.7851E-05;9.1329E-05
14916; 10/19/2022; 16:03:19;7.6639E-05;1.7743E-05;9.124E-05
14917; 10/19/2022; 16:03:20;7.6779E-05;1.7605E-05;9.1248E-05
14918; 10/19/2022; 16:03:21;7.6966E-05;1.79E-05;9.1248E-05
14919; 10/19/2022; 16:03:22;7.7168E-05;1.7679E-05;9.1411E-05
14920; 10/19/2022; 16:03:23;7.6916E-05;1.7431E-05;9.1552E-05
14921; 10/19/2022; 16:03:24;7.7097E-05;1.7491E-05;9.156E-05
14922; 10/19/2022; 16:03:25;7.7259E-05;1.7533E-05;9.1515E-05
14923; 10/19/2022; 16:03:26;7.699E-05;1.7163E-05;9.138E-05
14924; 10/19/2022; 16:03:27;7.6638E-05;1.714E-05;9.1152E-05
14925; 10/19/2022; 16:03:28;7.7054E-05;1.6936E-05;9.1021E-05
14926; 10/19/2022; 16:03:29;7.7028E-05;1.6946E-05;9.0984E-05
14927; 10/19/2022; 16:03:30;7.7003E-05;1.6998E-05;9.0959E-05
14928; 10/19/2022; 16:03:31;7.7349E-05;1.7001E-05;9.1016E-05
14929; 10/19/2022; 16:03:32;7.7409E-05;1.6896E-05;9.107E-05
14930; 10/19/2022; 16:03:33;7.7354E-05;1.7177E-05;9.1095E-05
14931; 10/19/2022; 16:03:34;7.7585E-05;1.6965E-05;9.1151E-05
14932; 10/19/2022; 16:03:35;7.7777E-05;1.7288E-05;9.1277E-05
14933; 10/19/2022; 16:03:36;7.7774E-05;1.6872E-05;9.1417E-05
14934; 10/19/2022; 16:03:37;7.7886E-05;1.6721E-05;9.1489E-05
14935; 10/19/2022; 16:03:38;7.8146E-05;1.6807E-05;9.1555E-05
14936; 10/19/2022; 16:03:39;7.7756E-05;1.6751E-05;9.1586E-05
14937; 10/19/2022; 16:03:40;7.8029E-05;1.6622E-05;9.1543E-05
14938; 10/19/2022; 16:03:41;7.8086E-05;1.6946E-05;9.1454E-05
14939; 10/19/2022; 16:03:42;7.8E-05;1.6825E-05;9.1304E-05
14940; 10/19/2022; 16:03:43;7.7829E-05;1.6704E-05;9.1152E-05
14941; 10/19/2022; 16:03:44;7.7991E-05;1.6646E-05;9.1042E-05
14942; 10/19/2022; 16:03:45;7.8091E-05;1.6424E-05;9.0998E-05
14943; 10/19/2022; 16:03:46;7.8091E-05;1.683E-05;9.0977E-05
14944; 10/19/2022; 16:03:47;7.8247E-05;1.6627E-05;9.0952E-05
14945; 10/19/2022; 16:03:48;7.8432E-05;1.635E-05;9.0997E-05
14946; 10/19/2022; 16:03:49;7.8132E-05;1.6592E-05;9.1106E-05
14947; 10/19/2022; 16:03:50;7.8204E-05;1.6442E-05;9.1267E-05
14948; 10/19/2022; 16:03:51;7.8193E-05;1.6066E-05;9.1264E-05
14949; 10/19/2022; 16:03:52;7.7557E-05;1.6013E-05;9.1196E-05
14950; 10/19/2022; 16:03:53;7.7869E-05;1.6045E-05;9.1066E-05
14951; 10/19/2022; 16:03:54;7.7889E-05;1.6272E-05;9.0859E-05
14952; 10/19/2022; 16:03:55;7.791E-05;1.6138E-05;9.0666E-05
14953; 10/19/2022; 16:03:56;7.793E-05;1.633E-05;9.0461E-05
14954; 10/19/2022; 16:03:57;7.8153E-05;1.6242E-05;9.0308E-05
14955; 10/19/2022; 16:03:58;7.8198E-05;1.6067E-05;9.0236E-05
14956; 10/19/2022; 16:03:59;7.842E-05;1.6099E-05;9.0221E-05
14957; 10/19/2022; 16:04:00;7.8713E-05;1.5995E-05;9.0338E-05
14958; 10/19/2022; 16:04:01;7.8375E-05;1.5803E-05;9.0489E-05
14959; 10/19/2022; 16:04:02;7.8533E-05;1.5629E-05;9.075E-05
14960; 10/19/2022; 16:04:03;7.8858E-05;1.5432E-05;9.0855E-05
14961; 10/19/2022; 16:04:04;7.8734E-05;1.5512E-05;9.0953E-05
14962; 10/19/2022; 16:04:05;7.854E-05;1.5465E-05;9.0974E-05
14963; 10/19/2022; 16:04:06;7.8745E-05;1.5712E-05;9.0845E-05
14964; 10/19/2022; 16:04:07;7.8475E-05;1.5312E-05;9.0741E-05
14965; 10/19/2022; 16:04:08;7.838E-05;1.5327E-05;9.0473E-05
14966; 10/19/2022; 16:04:09;7.8483E-05;1.5391E-05;9.0219E-05
14967; 10/19/2022; 16:04:10;7.8438E-05;1.5355E-05;9.0078E-05
14968; 10/19/2022; 16:04:11;7.8505E-05;1.5313E-05;8.9998E-05
14969; 10/19/2022; 16:04:12;7.9009E-05;1.5467E-05;9.0031E-05
14970; 10/19/2022; 16:04:13;7.8761E-05;1.5305E-05;9.0062E-05
14971; 10/19/2022; 16:04:14;7.9105E-05;1.5195E-05;9.0209E-05
14972; 10/19/2022; 16:04:15;7.9257E-05;1.5253E-05;9.033E-05
14973; 10/19/2022; 16:04:16;7.9154E-05;1.5145E-05;9.0397E-05
14974; 10/19/2022; 16:04:17;7.9159E-05;1.5228E-05;9.0367E-05
14975; 10/19/2022; 16:04:18;7.9462E-05;1.5206E-05;9.0446E-05
14976; 10/19/2022; 16:04:19;7.9377E-05;1.5095E-05;9.054E-05
14977; 10/19/2022; 16:04:20;7.9317E-05;1.5019E-05;9.0583E-05
14978; 10/19/2022; 16:04:21;7.9632E-05;1.5103E-05;9.0652E-05
14979; 10/19/2022; 16:04:22;7.9519E-05;1.4792E-05;9.0561E-05
14980; 10/19/2022; 16:04:23;7.9418E-05;1.4359E-05;9.0579E-05
14981; 10/19/2022; 16:04:24;7.9548E-05;1.4614E-05;9.0606E-05
14982; 10/19/2022; 16:04:25;7.9606E-05;1.4705E-05;9.0612E-05
14983; 10/19/2022; 16:04:26;7.9386E-05;1.4849E-05;9.0583E-05
14984; 10/19/2022; 16:04:27;7.9623E-05;1.4484E-05;9.0584E-05
14985; 10/19/2022; 16:04:28;7.9495E-05;1.4551E-05;9.054E-05
14986; 10/19/2022; 16:04:29;7.9274E-05;1.4686E-05;9.054E-05
14987; 10/19/2022; 16:04:30;7.9622E-05;1.4702E-05;9.0507E-05
14988; 10/19/2022; 16:04:31;7.959E-05;1.4397E-05;9.0496E-05
14989; 10/19/2022; 16:04:32;7.9635E-05;1.4401E-05;9.0531E-05
